Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,1150.0,1201.300048828125,1076.0,1100.3499755859375,1097.033203125,248098
2020-03-24,1198.0,1198.800048828125,1040.8499755859375,1148.699951171875,1145.2374267578125,230624
2020-03-25,1131.0999755859375,1321.0,1120.0,1290.1500244140625,1286.26123046875,3018699
2020-03-26,1300.0,1419.1500244140625,1255.050048828125,1389.0,1384.813232421875,286907
2020-03-27,1412.3499755859375,1452.1500244140625,1376.0,1397.949951171875,1393.7362060546875,363333
2020-03-30,1375.0,1379.4000244140625,1276.0,1296.0,1292.0936279296875,572011
2020-03-31,1339.0,1339.0,1284.75,1296.3499755859375,1292.4425048828125,115627
2020-04-01,1291.0999755859375,1292.0,1157.050048828125,1182.0999755859375,1178.5367431640625,434613
2020-04-03,1183.0,1183.6500244140625,1090.199951171875,1140.0,1136.563720703125,360612
2020-04-07,1223.9000244140625,1229.949951171875,1170.449951171875,1196.949951171875,1193.342041015625,222392
2020-04-08,1180.0,1242.1500244140625,1161.0,1187.5999755859375,1184.020263671875,361578
2020-04-09,1190.0,1306.3499755859375,1190.0,1276.800048828125,1272.9515380859375,250440
2020-04-13,1256.8499755859375,1257.5999755859375,1216.800048828125,1251.25,1247.4783935546875,118574
2020-04-15,1269.449951171875,1270.0,1154.0999755859375,1173.300048828125,1169.763427734375,358215
2020-04-16,1168.0,1168.0,1114.699951171875,1130.3499755859375,1126.94287109375,450111
2020-04-17,1181.550048828125,1197.25,1134.4000244140625,1186.449951171875,1182.873779296875,523823
2020-04-20,1218.0,1224.5,1172.6500244140625,1177.550048828125,1174.0006103515625,216926
2020-04-21,1142.0999755859375,1155.0,1125.0999755859375,1130.449951171875,1127.04248046875,126083
2020-04-22,1122.0,1166.0,1108.0,1151.0,1147.5306396484375,665885
2020-04-23,1174.0,1252.800048828125,1157.0,1249.8499755859375,1246.0826416015625,346585
2020-04-24,1224.699951171875,1257.9000244140625,1214.3499755859375,1240.199951171875,1236.461669921875,167219
2020-04-27,1240.0,1324.3499755859375,1240.0,1304.050048828125,1300.1192626953125,244568
2020-04-28,1312.0,1336.4000244140625,1311.6500244140625,1326.0999755859375,1322.1029052734375,154660
2020-04-29,1332.0,1350.050048828125,1315.550048828125,1326.9000244140625,1322.900390625,125946
2020-04-30,1354.0,1379.9000244140625,1335.0,1356.949951171875,1352.8597412109375,205941
2020-05-04,1300.0,1306.4000244140625,1264.3499755859375,1277.8499755859375,1273.9981689453125,95517
2020-05-05,1295.0,1304.0,1225.5,1239.449951171875,1235.7138671875,234975
2020-05-06,1240.0,1276.449951171875,1214.9000244140625,1245.4000244140625,1241.6461181640625,169681
2020-05-07,1248.6500244140625,1248.6500244140625,1184.6500244140625,1199.5,1195.8843994140625,227464
2020-05-08,1227.699951171875,1243.1500244140625,1211.699951171875,1218.6500244140625,1214.9766845703125,225013
2020-05-11,1240.0,1251.3499755859375,1185.0,1189.050048828125,1185.4659423828125,838831
2020-05-12,1176.25,1178.0,1136.699951171875,1159.25,1155.7557373046875,320567
2020-05-13,1219.800048828125,1220.8499755859375,1173.949951171875,1186.5,1182.923583984375,452068
2020-05-14,1180.0,1213.0,1169.8499755859375,1173.75,1170.2120361328125,264820
2020-05-15,1184.0,1189.550048828125,1154.0,1177.8499755859375,1174.2996826171875,116437
2020-05-18,1183.699951171875,1183.699951171875,1110.0,1113.449951171875,1110.0938720703125,218783
2020-05-19,1155.0,1169.3499755859375,1125.25,1130.6500244140625,1127.241943359375,144853
2020-05-20,1125.0,1177.6500244140625,1116.3499755859375,1163.25,1159.7437744140625,120124
2020-05-21,1170.0,1189.300048828125,1143.6500244140625,1149.800048828125,1146.334228515625,133157
2020-05-22,1134.0,1167.0,1117.0,1160.25,1156.752685546875,246650
2020-05-26,1165.0,1174.5,1145.25,1152.449951171875,1148.976318359375,172638
2020-05-27,1164.949951171875,1242.550048828125,1163.25,1216.75,1213.08251953125,275875
2020-05-28,1232.800048828125,1254.550048828125,1202.050048828125,1228.3499755859375,1224.6473388671875,493404
2020-05-29,1214.0,1229.4000244140625,1200.550048828125,1223.699951171875,1220.0113525390625,596023
2020-06-01,1270.0,1279.199951171875,1241.0999755859375,1249.25,1245.4844970703125,199046
2020-06-02,1320.0,1352.550048828125,1299.4000244140625,1343.199951171875,1339.151123046875,56675890
2020-06-03,1355.0,1428.0,1343.0,1387.5999755859375,1383.4173583984375,371813
2020-06-04,1380.199951171875,1380.199951171875,1330.550048828125,1333.800048828125,1329.7796630859375,183982
2020-06-05,1341.0,1358.0,1321.800048828125,1339.5999755859375,1335.5621337890625,215800
2020-06-08,1347.0,1364.75,1315.0,1337.699951171875,1333.667724609375,161972
2020-06-09,1337.699951171875,1360.199951171875,1298.699951171875,1303.75,1299.8201904296875,155342
2020-06-10,1354.5999755859375,1354.5999755859375,1305.1500244140625,1334.25,1330.228271484375,182446
2020-06-11,1334.25,1334.25,1290.0,1298.6500244140625,1294.735595703125,132691
2020-06-12,1249.5,1289.0,1233.0,1279.550048828125,1275.6932373046875,192224
2020-06-15,1270.0,1272.949951171875,1237.25,1249.550048828125,1245.7835693359375,138530
2020-06-16,1275.1500244140625,1295.949951171875,1238.449951171875,1276.8499755859375,1273.0013427734375,1510832
2020-06-17,1265.050048828125,1284.4000244140625,1236.9000244140625,1241.0,1237.2593994140625,1442551
2020-06-18,1235.0,1309.8499755859375,1228.1500244140625,1303.3499755859375,1299.42138671875,194014
2020-06-22,1313.0,1384.5,1298.199951171875,1355.8499755859375,1351.7630615234375,675955
2020-06-23,1353.0,1395.0,1350.0,1389.5999755859375,1385.411376953125,174818
2020-06-24,1393.0,1397.300048828125,1337.0,1345.5,1341.4443359375,180551
2020-06-25,1330.0,1389.0999755859375,1325.0,1382.449951171875,1378.2828369140625,235314
2020-06-26,1380.0,1381.0,1327.199951171875,1340.949951171875,1336.9080810546875,291374
2020-06-29,1340.0,1366.5999755859375,1313.550048828125,1357.949951171875,1353.856689453125,222383
2020-06-30,1364.0,1372.9000244140625,1345.9000244140625,1359.800048828125,1355.701416015625,955282
2020-07-01,1324.0,1364.6500244140625,1316.0,1356.4000244140625,1352.3115234375,294504
2020-07-02,1359.699951171875,1371.4000244140625,1342.8499755859375,1351.6500244140625,1347.5758056640625,230365
2020-07-06,1363.0999755859375,1380.5999755859375,1361.0,1367.9000244140625,1363.77685546875,85326
2020-07-07,1368.0,1374.5,1351.5999755859375,1368.3499755859375,1364.2254638671875,114361
2020-07-08,1368.0,1378.0999755859375,1348.449951171875,1352.300048828125,1348.223876953125,147051
2020-07-09,1352.0,1374.5,1348.0,1368.1500244140625,1364.026123046875,99284
2020-07-10,1360.449951171875,1374.5999755859375,1345.300048828125,1349.5,1345.4322509765625,106490
2020-07-13,1359.9000244140625,1364.199951171875,1323.9000244140625,1335.199951171875,1331.1754150390625,283009
2020-07-14,1325.0,1333.0,1294.5999755859375,1298.3499755859375,1294.4364013671875,160211
2020-07-15,1305.0,1311.4000244140625,1280.0999755859375,1290.25,1286.36083984375,248291
2020-07-16,1286.0,1327.6500244140625,1267.0,1322.0999755859375,1318.11474609375,172122
2020-07-17,1315.3499755859375,1337.800048828125,1301.300048828125,1328.4000244140625,1324.3958740234375,187552
2020-07-20,1328.4000244140625,1334.0,1308.800048828125,1318.5999755859375,1314.6253662109375,193539
2020-07-21,1327.0,1362.699951171875,1326.6500244140625,1358.75,1354.6544189453125,130835
2020-07-22,1369.949951171875,1369.949951171875,1331.0,1341.800048828125,1337.7554931640625,121605
2020-07-23,1325.0999755859375,1379.0,1325.0999755859375,1374.199951171875,1370.0577392578125,124146
2020-07-24,1359.0,1364.0,1342.550048828125,1349.9000244140625,1345.8311767578125,216515
2020-07-27,1367.949951171875,1379.3499755859375,1311.0,1322.449951171875,1318.4637451171875,257035
2020-07-28,1328.199951171875,1401.0999755859375,1321.9000244140625,1382.75,1378.5821533203125,220715
2020-07-29,1387.5,1397.3499755859375,1364.0,1389.699951171875,1385.510986328125,131207
2020-07-30,1398.800048828125,1424.699951171875,1376.050048828125,1388.050048828125,1383.8660888671875,288284
2020-07-31,1375.0999755859375,1389.699951171875,1350.550048828125,1367.449951171875,1363.328125,202714
2020-08-03,1364.949951171875,1364.949951171875,1300.0,1307.199951171875,1303.259765625,356429
2020-08-04,1320.25,1331.199951171875,1302.050048828125,1323.949951171875,1319.959228515625,156067
2020-08-05,1321.0,1352.550048828125,1321.0,1333.8499755859375,1329.829345703125,129726
2020-08-06,1343.050048828125,1367.0,1331.050048828125,1339.699951171875,1335.6617431640625,115985
2020-08-07,1337.199951171875,1346.800048828125,1323.4000244140625,1342.0999755859375,1338.0546875,112284
2020-08-10,1343.0,1380.0,1343.0,1360.3499755859375,1356.2496337890625,63006
2020-08-11,1369.5,1385.5999755859375,1357.300048828125,1364.5999755859375,1360.4866943359375,101543
2020-08-12,1354.949951171875,1354.949951171875,1333.75,1335.4000244140625,1331.3748779296875,225112
2020-08-13,1337.1500244140625,1357.9000244140625,1334.4000244140625,1336.300048828125,1332.2720947265625,220535
2020-08-14,1340.300048828125,1346.6500244140625,1305.0,1308.0999755859375,1304.1571044921875,136686
2020-08-17,1320.0,1332.6500244140625,1312.0,1328.75,1324.7449951171875,272867
2020-08-18,1325.0,1374.25,1320.0,1368.800048828125,1364.6741943359375,164702
2020-08-19,1375.0,1380.199951171875,1350.0,1356.550048828125,1352.4610595703125,310795
2020-08-20,1341.0999755859375,1349.0,1330.199951171875,1338.3499755859375,1334.3157958984375,200411
2020-08-21,1339.0,1351.449951171875,1332.0,1339.550048828125,1335.5123291015625,316397
2020-08-24,1340.050048828125,1396.4000244140625,1340.050048828125,1386.9000244140625,1382.719482421875,258258
2020-08-25,1395.0,1404.949951171875,1380.6500244140625,1400.949951171875,1396.72705078125,93344
2020-08-26,1409.9000244140625,1441.5999755859375,1403.0,1435.800048828125,1431.47216796875,151547
2020-08-27,1437.050048828125,1445.0,1411.800048828125,1419.9000244140625,1415.6201171875,124693
2020-08-28,1410.0,1474.0,1401.550048828125,1467.699951171875,1463.2760009765625,217098
2020-08-31,1481.699951171875,1500.75,1374.0,1402.1500244140625,1397.9234619140625,219549
2020-09-01,1400.0,1441.0,1386.25,1430.5,1426.1881103515625,129284
2020-09-02,1422.0,1437.550048828125,1407.550048828125,1422.300048828125,1418.012939453125,47999
2020-09-03,1439.699951171875,1439.699951171875,1390.9000244140625,1396.5999755859375,1392.3902587890625,34553
2020-09-04,1386.0,1394.4000244140625,1354.5999755859375,1378.550048828125,1374.394775390625,128590
2020-09-07,1382.0,1382.0,1357.0,1370.0999755859375,1365.9700927734375,221614
2020-09-08,1369.050048828125,1370.0,1349.4000244140625,1351.1500244140625,1347.0772705078125,112515
2020-09-09,1335.0,1355.0,1314.0,1326.3499755859375,1322.35205078125,151290
2020-09-10,1329.800048828125,1343.0,1315.0,1319.199951171875,1315.2236328125,76153
2020-09-11,1320.0,1336.699951171875,1312.0,1330.0,1325.990966796875,56032
2020-09-14,1342.0,1345.5,1300.199951171875,1304.8499755859375,1300.9168701171875,226619
2020-09-15,1305.0999755859375,1329.0,1288.6500244140625,1324.300048828125,1320.308349609375,309452
2020-09-16,1329.0,1332.5999755859375,1301.0,1324.699951171875,1320.7069091796875,278842
2020-09-17,1322.0,1326.5,1301.5,1305.300048828125,1301.3656005859375,218452
2020-09-18,1310.0,1312.4000244140625,1263.050048828125,1278.300048828125,1274.447021484375,256600
2020-09-21,1270.0,1318.8499755859375,1270.0,1289.3499755859375,1285.4635009765625,304951
2020-09-22,1286.0,1301.199951171875,1261.75,1271.199951171875,1267.3681640625,208173
2020-09-23,1275.0,1287.0999755859375,1265.5999755859375,1274.8499755859375,1271.0074462890625,119315
2020-09-24,1265.0,1284.75,1236.050048828125,1245.9000244140625,1242.1446533203125,117016
2020-09-25,1258.800048828125,1259.0999755859375,1231.199951171875,1249.449951171875,1245.6839599609375,120895
2020-09-28,1255.0999755859375,1283.8499755859375,1255.0,1279.0,1275.144775390625,80132
2020-09-29,1288.0,1292.25,1260.0,1263.550048828125,1259.741455078125,171003
2020-09-30,1264.949951171875,1276.0,1252.5,1268.1500244140625,1264.32763671875,112178
2020-10-01,1278.0,1309.800048828125,1278.0,1305.300048828125,1301.3656005859375,99135
2020-10-05,1307.449951171875,1333.0,1307.449951171875,1314.800048828125,1310.8369140625,200269
2020-10-06,1321.5999755859375,1341.75,1311.550048828125,1338.449951171875,1334.4154052734375,217496
2020-10-07,1340.0,1340.0,1321.6500244140625,1324.0,1320.0091552734375,108107
2020-10-08,1326.0,1340.4000244140625,1311.550048828125,1321.1500244140625,1317.1678466796875,137262
2020-10-09,1320.0999755859375,1338.300048828125,1306.1500244140625,1320.050048828125,1316.071044921875,272206
2020-10-12,1326.0999755859375,1357.949951171875,1308.25,1312.800048828125,1308.843017578125,1482607
2020-10-13,1315.0,1349.5999755859375,1309.5999755859375,1344.300048828125,1340.248046875,69898
2020-10-14,1338.5,1358.0,1324.5,1354.25,1350.16796875,57960
2020-10-15,1356.9000244140625,1365.199951171875,1301.25,1309.0,1305.054443359375,1106867
2020-10-16,1308.0,1343.5,1307.949951171875,1336.550048828125,1332.5213623046875,51129
2020-10-19,1350.0,1380.0,1333.300048828125,1376.800048828125,1372.6500244140625,171545
2020-10-20,1370.0,1385.3499755859375,1356.300048828125,1368.8499755859375,1364.7239990234375,99441
2020-10-21,1370.300048828125,1399.5999755859375,1358.75,1393.8499755859375,1389.6485595703125,149794
2020-10-22,1385.0999755859375,1404.199951171875,1377.699951171875,1393.25,1389.05029296875,112840
2020-10-23,1392.050048828125,1407.949951171875,1378.75,1383.050048828125,1378.881103515625,69443
2020-10-26,1383.050048828125,1428.4000244140625,1347.75,1415.75,1411.482666015625,284604
2020-10-27,1450.0,1600.949951171875,1450.0,1588.0,1583.21337890625,960560
2020-10-28,1580.0,1580.0,1541.5,1552.199951171875,1547.521240234375,263359
2020-10-29,1531.0999755859375,1589.3499755859375,1526.800048828125,1571.050048828125,1566.3145751953125,409095
2020-10-30,1572.199951171875,1574.4000244140625,1519.050048828125,1547.5999755859375,1542.93505859375,150020
2020-11-02,1555.0,1604.4000244140625,1535.25,1581.050048828125,1576.284423828125,154569
2020-11-03,1580.0,1601.949951171875,1570.800048828125,1593.300048828125,1588.4974365234375,259599
2020-11-04,1590.0,1635.199951171875,1578.0,1630.0,1625.0869140625,214702
2020-11-05,1641.0999755859375,1680.0,1632.4000244140625,1675.050048828125,1670.0010986328125,133960
2020-11-06,1660.0,1724.9000244140625,1650.0999755859375,1717.5999755859375,1712.4227294921875,99480
2020-11-09,1722.0,1751.5,1700.5,1727.449951171875,1722.242919921875,133030
2020-11-10,1727.449951171875,1794.0,1726.0,1752.800048828125,1747.5167236328125,189552
2020-11-11,1776.800048828125,1817.800048828125,1759.550048828125,1807.4000244140625,1801.9521484375,739196
2020-11-12,1798.9000244140625,1798.9000244140625,1748.5,1754.75,1749.460693359375,176469
2020-11-13,1752.449951171875,1774.0,1720.550048828125,1765.949951171875,1760.626953125,140808
2020-11-14,1778.0,1778.0,1765.699951171875,1770.75,1765.4124755859375,17685
2020-11-17,1771.0,1801.949951171875,1765.6500244140625,1796.699951171875,1791.2843017578125,146572
2020-11-18,1796.0,1849.0,1783.949951171875,1830.1500244140625,1824.6334228515625,184289
2020-11-19,1824.699951171875,1859.949951171875,1814.5,1824.9000244140625,1819.3992919921875,185907
2020-11-20,1824.9000244140625,1899.0,1813.6500244140625,1889.199951171875,1883.5054931640625,199243
2020-11-23,1895.449951171875,1905.199951171875,1871.449951171875,1897.5999755859375,1891.8802490234375,736164
2020-11-24,1898.0,1947.699951171875,1891.5999755859375,1924.3499755859375,1918.549560546875,163022
2020-11-25,1940.0,1940.0,1853.199951171875,1862.449951171875,1856.8360595703125,184734
2020-11-26,1862.449951171875,1900.75,1850.0999755859375,1889.800048828125,1884.103759765625,132734
2020-11-27,1892.199951171875,1924.75,1846.75,1901.6500244140625,1895.91796875,371767
2020-12-01,1934.0,1934.0,1864.800048828125,1874.949951171875,1869.29833984375,145360
2020-12-02,1882.9000244140625,1882.9000244140625,1809.0,1813.4000244140625,1807.9339599609375,148000
2020-12-03,1839.449951171875,1843.0,1813.050048828125,1821.5,1816.009521484375,163724
2020-12-04,1820.0,1857.4000244140625,1802.5999755859375,1845.9000244140625,1840.3360595703125,255824
2020-12-07,1847.0,1855.699951171875,1805.0,1820.6500244140625,1815.1622314453125,188053
2020-12-08,1825.0,1838.0,1818.449951171875,1833.8499755859375,1828.322265625,388263
2020-12-09,1836.0,1887.0,1836.0,1882.75,1877.074951171875,251158
2020-12-10,1892.0999755859375,1919.5,1859.199951171875,1902.800048828125,1897.0645751953125,122008
2020-12-11,1894.0,1928.800048828125,1894.0,1920.6500244140625,1914.86083984375,138048
2020-12-14,1930.0999755859375,1947.800048828125,1898.4000244140625,1940.1500244140625,1934.302001953125,118625
2020-12-15,1949.449951171875,1958.0,1919.050048828125,1950.449951171875,1944.57080078125,167659
2020-12-16,1961.25,1964.0999755859375,1937.0,1952.5,1946.61474609375,214181
2020-12-17,1965.199951171875,1968.800048828125,1942.6500244140625,1965.5,1959.5755615234375,91011
2020-12-18,1965.0,1965.0,1921.8499755859375,1949.050048828125,1943.1751708984375,99736
2020-12-21,1939.9000244140625,1958.449951171875,1907.0,1921.050048828125,1915.259521484375,346767
2020-12-22,1920.0,1929.0999755859375,1886.0,1902.9000244140625,1897.1641845703125,232649
2020-12-23,1860.0,1924.949951171875,1860.0,1921.9000244140625,1916.10693359375,168846
2020-12-24,1920.0,1978.5,1916.25,1961.9000244140625,1955.9864501953125,133625
2020-12-28,1960.0,1995.949951171875,1960.0,1987.0999755859375,1981.1103515625,104084
2020-12-29,1985.0,2016.550048828125,1984.949951171875,2000.050048828125,1994.021484375,88988
2020-12-30,2002.0,2026.550048828125,1998.300048828125,2019.449951171875,2013.36279296875,104901
2020-12-31,2017.0,2018.75,1988.0,1995.4000244140625,1989.3853759765625,72241
2021-01-01,1995.0,2007.3499755859375,1992.0,1994.300048828125,1988.288818359375,25211
2021-01-04,1995.3499755859375,2005.0,1955.3499755859375,1965.8499755859375,1959.92431640625,165607
2021-01-05,1961.0,1964.1500244140625,1935.0,1959.949951171875,1954.042236328125,131537
2021-01-06,1966.0,1978.5,1949.5,1970.6500244140625,1964.7100830078125,3337324
2021-01-07,1985.0,1985.0,1947.25,1953.0,1947.11328125,101038
2021-01-08,1970.0,1976.0,1946.050048828125,1970.5,1964.560546875,147513
2021-01-11,1980.0,1980.0,1935.3499755859375,1938.8499755859375,1933.0057373046875,61577
2021-01-12,1925.0,1930.25,1897.0,1904.25,1898.51025390625,215980
2021-01-13,1906.3499755859375,1912.0,1876.75,1883.1500244140625,1877.4736328125,195584
2021-01-14,1887.0,1905.300048828125,1870.949951171875,1892.8499755859375,1887.14453125,1494826
2021-01-15,1892.8499755859375,1904.300048828125,1854.0,1863.5999755859375,1857.982666015625,214188
2021-01-18,1867.0,1870.0,1838.199951171875,1848.949951171875,1843.376708984375,160453
2021-01-19,1851.25,1892.25,1845.0,1886.800048828125,1881.11279296875,88856
2021-01-20,1895.0,1895.0,1869.550048828125,1883.949951171875,1878.271240234375,139287
2021-01-21,1900.0,1905.0,1846.0,1858.6500244140625,1853.047607421875,162036
2021-01-22,1849.0,1868.8499755859375,1825.0,1831.199951171875,1825.6802978515625,189751
2021-01-25,1848.0,1867.0,1774.9000244140625,1795.1500244140625,1789.739013671875,365666
2021-01-27,1798.0,1823.050048828125,1747.300048828125,1762.1500244140625,1756.8385009765625,210818
2021-01-28,1725.25,1763.5,1700.449951171875,1722.5,1717.3079833984375,159665
2021-01-29,1740.0,1748.300048828125,1705.050048828125,1713.449951171875,1708.28515625,174740
2021-02-01,1730.0,1810.0,1696.25,1801.3499755859375,1795.9202880859375,220763
2021-02-02,1825.0,1878.6500244140625,1801.3499755859375,1863.5,1857.8829345703125,337556
2021-02-03,1875.0,1882.3499755859375,1820.0999755859375,1851.8499755859375,1846.2679443359375,147146
2021-02-04,1857.9000244140625,1914.5,1831.050048828125,1911.25,1905.489013671875,188844
2021-02-05,1921.0,1997.9000244140625,1915.0,1982.550048828125,1976.57421875,786773
2021-02-08,1995.0,2029.949951171875,1951.949951171875,1956.300048828125,1950.4033203125,212114
2021-02-09,1950.0,1975.0,1938.0,1949.199951171875,1943.324462890625,62613
2021-02-10,1954.550048828125,1961.8499755859375,1936.300048828125,1953.6500244140625,1947.76123046875,143830
2021-02-11,1936.0,1984.300048828125,1936.0,1961.300048828125,1955.3883056640625,120121
2021-02-12,1966.0,1974.550048828125,1945.5999755859375,1951.449951171875,1945.5677490234375,86860
2021-02-15,1954.0,1999.0,1954.0,1986.199951171875,1980.2130126953125,135074
2021-02-16,1995.0,2048.949951171875,1995.0,2021.6500244140625,2015.5562744140625,261589
2021-02-17,2008.5,2022.4000244140625,1969.5,1989.1500244140625,1983.154296875,450365
2021-02-18,1980.0,1982.3499755859375,1938.0,1945.300048828125,1939.4365234375,193234
2021-02-19,1945.0,1969.5999755859375,1925.050048828125,1937.300048828125,1931.46044921875,49189
2021-02-22,1941.0,1961.6500244140625,1921.6500244140625,1948.550048828125,1942.6767578125,44651
2021-02-23,1955.0,1961.9000244140625,1867.0,1873.1500244140625,1867.5040283203125,118138
2021-02-24,1875.199951171875,1953.949951171875,1852.0,1914.050048828125,1908.2806396484375,454708
2021-02-25,1935.0,1964.949951171875,1886.9000244140625,1895.3499755859375,1889.636962890625,195212
2021-02-26,1863.0,1868.0,1773.0999755859375,1782.3499755859375,1776.9775390625,180729
2021-03-01,1811.0,1854.0,1803.300048828125,1845.3499755859375,1839.7877197265625,586700
2021-03-02,1851.0,1859.9000244140625,1821.0,1844.0,1838.4417724609375,69124
2021-03-03,1854.0,1908.949951171875,1854.0,1898.699951171875,1892.976806640625,73654
2021-03-04,1870.4000244140625,1911.8499755859375,1850.050048828125,1897.5,1891.7806396484375,94886
2021-03-05,1878.6500244140625,1928.0,1869.550048828125,1923.75,1917.951416015625,307807
2021-03-08,1924.449951171875,1947.800048828125,1893.0,1915.25,1909.4769287109375,144287
2021-03-09,1925.0,1991.0,1917.800048828125,1979.5,1973.533203125,899309
2021-03-10,1981.0,1998.75,1957.25,1963.5,1957.58154296875,80992
2021-03-12,1975.0,1976.9000244140625,1912.0,1936.5,1930.6629638671875,95656
2021-03-15,1937.6500244140625,1942.199951171875,1894.0,1918.699951171875,1912.91650390625,114257
2021-03-16,1918.699951171875,1940.8499755859375,1900.0,1903.800048828125,1898.0615234375,106175
2021-03-17,1897.1500244140625,1917.050048828125,1860.25,1867.949951171875,1862.319580078125,68594
2021-03-18,1872.0,1890.3499755859375,1825.3499755859375,1831.3499755859375,1825.829833984375,76489
2021-03-19,1816.0,1871.75,1816.0,1831.5999755859375,1826.0789794921875,275391
2021-03-22,1837.0,1849.5,1806.0,1824.050048828125,1818.5518798828125,68700
2021-03-23,1827.0,1840.0,1799.1500244140625,1813.1500244140625,1807.684814453125,91512
2021-03-24,1802.0,1807.449951171875,1774.0,1782.300048828125,1776.927734375,126976
2021-03-25,1794.0,1797.9000244140625,1745.0,1763.9000244140625,1758.5831298828125,120038
2021-03-26,1784.800048828125,1792.050048828125,1762.949951171875,1772.6500244140625,1767.306884765625,128723
2021-03-30,1775.0,1801.199951171875,1775.0,1780.800048828125,1775.4322509765625,116893
2021-03-31,1781.0,1781.0,1743.0,1754.0,1748.7130126953125,93864
2021-04-01,1765.0,1812.699951171875,1751.0,1804.449951171875,1799.0108642578125,132157
2021-04-05,1790.0,1795.0,1734.5999755859375,1759.5,1754.196533203125,65522
2021-04-06,1772.0999755859375,1781.0,1729.0,1768.4000244140625,1763.0697021484375,90597
2021-04-07,1757.5999755859375,1810.0,1746.449951171875,1791.550048828125,1786.14990234375,110100
2021-04-08,1810.0,1823.6500244140625,1780.0,1783.5999755859375,1778.2237548828125,82922
2021-04-09,1757.050048828125,1806.199951171875,1744.199951171875,1799.1500244140625,1793.72705078125,116249
2021-04-12,1749.0,1767.25,1723.300048828125,1742.25,1736.9984130859375,92724
2021-04-13,1730.0,1785.550048828125,1725.0,1775.8499755859375,1770.4971923828125,60926
2021-04-15,1781.0999755859375,1808.800048828125,1753.0,1772.699951171875,1767.356689453125,327166
2021-04-16,1785.0,1786.0,1760.0999755859375,1765.550048828125,1760.228271484375,173290
2021-04-19,1712.0999755859375,1720.199951171875,1675.050048828125,1701.050048828125,1695.922607421875,295842
2021-04-20,1735.0,1735.0,1687.0,1698.25,1693.131103515625,149434
2021-04-22,1695.0,1740.800048828125,1668.75,1736.75,1731.5150146484375,151197
2021-04-23,1732.0,1755.0,1720.25,1735.300048828125,1730.0694580078125,118964
2021-04-26,1735.0,1782.5999755859375,1734.0,1759.550048828125,1754.246337890625,137951
2021-04-27,1749.0,1760.699951171875,1724.8499755859375,1750.1500244140625,1744.874755859375,90737
2021-04-28,1761.0,1823.949951171875,1755.0,1811.800048828125,1806.3388671875,137376
2021-04-29,1823.0,1845.0,1780.550048828125,1807.0999755859375,1801.65283203125,297413
2021-04-30,1786.5,1801.1500244140625,1740.0,1748.5999755859375,1743.3292236328125,139864
2021-05-03,1743.0,1758.5999755859375,1685.699951171875,1724.300048828125,1719.1026611328125,268641
2021-05-04,1746.199951171875,1764.0999755859375,1725.4000244140625,1732.1500244140625,1726.9288330078125,323236
2021-05-05,1741.949951171875,1786.6500244140625,1722.0,1770.300048828125,1764.9638671875,153021
2021-05-06,1782.0,1793.9000244140625,1764.300048828125,1786.8499755859375,1781.4639892578125,137213
2021-05-07,1790.0,1812.3499755859375,1774.25,1779.949951171875,1774.584716796875,102663
2021-05-10,1801.050048828125,1812.699951171875,1791.550048828125,1810.199951171875,1804.743408203125,101258
2021-05-11,1780.0,1786.949951171875,1753.3499755859375,1755.8499755859375,1750.557373046875,192750
2021-05-12,1759.0,1759.0,1714.9000244140625,1718.550048828125,1713.369873046875,192353
2021-05-14,1736.300048828125,1736.300048828125,1701.199951171875,1707.300048828125,1702.1536865234375,139517
2021-05-17,1718.0,1753.4000244140625,1712.550048828125,1744.0,1738.7431640625,472831
2021-05-18,1765.0,1770.1500244140625,1750.050048828125,1754.5999755859375,1749.311279296875,126971
2021-05-19,1757.0,1757.0,1728.0,1730.699951171875,1725.483154296875,115058
2021-05-20,1730.0,1735.949951171875,1705.3499755859375,1708.550048828125,1703.4000244140625,205672
2021-05-21,1718.0,1762.800048828125,1718.0,1757.550048828125,1752.2523193359375,248427
2021-05-24,1765.0,1779.0,1742.0,1755.4000244140625,1750.10888671875,156288
2021-05-25,1765.1500244140625,1771.5,1738.0,1750.4000244140625,1745.123779296875,118670
2021-05-26,1763.0,1763.0,1737.5,1740.5999755859375,1735.3533935546875,44756
2021-05-27,1744.9000244140625,1784.699951171875,1725.6500244140625,1778.25,1772.889892578125,253649
2021-05-28,1785.0,1812.800048828125,1776.5999755859375,1800.0999755859375,1794.6739501953125,187790
2021-05-31,1803.0,1811.949951171875,1784.800048828125,1807.800048828125,1802.3509521484375,107472
2021-06-01,1815.9000244140625,1824.0,1787.5,1797.699951171875,1792.2813720703125,154923
2021-06-02,1796.0,1796.0,1770.0999755859375,1782.5999755859375,1777.2266845703125,93224
2021-06-03,1798.699951171875,1828.0,1793.0,1814.75,1809.280029296875,77313
2021-06-04,1820.0999755859375,1824.800048828125,1796.5999755859375,1810.199951171875,1804.743408203125,186445
2021-06-07,1824.0,1824.0,1807.699951171875,1816.550048828125,1811.0745849609375,105263
2021-06-08,1820.0,1820.0,1788.0,1796.449951171875,1791.0350341796875,134552
2021-06-09,1792.0,1812.3499755859375,1775.0,1782.5,1777.1270751953125,158777
2021-06-10,1782.5,1803.75,1776.1500244140625,1799.550048828125,1794.1258544921875,94365
